   7,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_017.png', cX= 904, cY= 544, Frame=   249
   7,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_018.png', cX= 945, cY= 543, Frame=   250
   4,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_029.png', cX=1312, cY= 675, Frame=   251
   7,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_019.png', cX= 988, cY= 543, Frame=   251
   4,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_030.png', cX=1348, cY= 669, Frame=   252
   7,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_020.png', cX=1028, cY= 543, Frame=   252
   8,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_001.png', cX=1137, cY=1363, Frame=   252
   4,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_031.png', cX=1388, cY= 660, Frame=   253
   7,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_021.png', cX=1069, cY= 543, Frame=   253
   8,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_002.png', cX=1173, cY=1362, Frame=   253
   4,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_032.png', cX=1429, cY= 652, Frame=   254
   7,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_022.png', cX=1110, cY= 542, Frame=   254
   8,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_003.png', cX=1210, cY=1361, Frame=   254
   7,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_023.png', cX=1149, cY= 542, Frame=   255
   8,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_004.png', cX=1243, cY=1362, Frame=   255
   4,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_033.png', cX=1506, cY= 635, Frame=   256
   7,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_024.png', cX=1190, cY= 543, Frame=   256
   8,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_005.png', cX=1279, cY=1360, Frame=   256
   4,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_034.png', cX=1546, cY= 625, Frame=   257
   7,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_025.png', cX=1233, cY= 542, Frame=   257
   8,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_006.png', cX=1317, cY=1360, Frame=   257
   4,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_035.png', cX=1586, cY= 616, Frame=   258
   7,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_026.png', cX=1276, cY= 542, Frame=   258
   8,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_007.png', cX=1353, cY=1359, Frame=   258
   7,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_027.png', cX=1319, cY= 543, Frame=   259
   8,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_008.png', cX=1389, cY=1358, Frame=   259
   7,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_028.png', cX=1365, cY= 542, Frame=   260
   8,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_009.png', cX=1429, cY=1360, Frame=   260
   4,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_036.png', cX=1700, cY= 588, Frame=   261
   7,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_029.png', cX=1410, cY= 542, Frame=   261
   8,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_010.png', cX=1466, cY=1358, Frame=   261
   7,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_007\Image_030.png', cX=1455, cY= 543, Frame=   262
   8,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_008\Image_011.png', cX=1505, cY=1360, Frame=   262
