  14,   76, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_076.png', cX=2764, cY= 574, Frame=   407
  15,   75, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_075.png', cX=2493, cY=1509, Frame=   407
  16,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_038.png', cX=1291, cY= 144, Frame=   407
  17,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_015.png', cX= 685, cY= 210, Frame=   407
  18,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_015.png', cX= 858, cY= 267, Frame=   407
  19,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_008.png', cX= 481, cY=1487, Frame=   407
  20,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_003.png', cX= 499, cY=1242, Frame=   407
  14,   77, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_077.png', cX=2797, cY= 572, Frame=   408
  15,   76, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_076.png', cX=2524, cY=1509, Frame=   408
  16,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_039.png', cX=1315, cY= 144, Frame=   408
  17,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_016.png', cX= 716, cY= 209, Frame=   408
  18,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_016.png', cX= 901, cY= 267, Frame=   408
  19,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_009.png', cX= 518, cY=1488, Frame=   408
  20,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_004.png', cX= 540, cY=1242, Frame=   408
  14,   78, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_078.png', cX=2831, cY= 572, Frame=   409
  15,   77, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_077.png', cX=2553, cY=1508, Frame=   409
  16,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_040.png', cX=1341, cY= 145, Frame=   409
  17,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_017.png', cX= 746, cY= 208, Frame=   409
  18,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_017.png', cX= 943, cY= 267, Frame=   409
  19,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_010.png', cX= 554, cY=1488, Frame=   409
  20,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_005.png', cX= 584, cY=1240, Frame=   409
  21,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_001.png', cX= 212, cY=1078, Frame=   409
  14,   79, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_079.png', cX=2863, cY= 571, Frame=   410
  15,   78, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_078.png', cX=2584, cY=1508, Frame=   410
  16,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_041.png', cX=1367, cY= 145, Frame=   410
  17,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_018.png', cX= 778, cY= 208, Frame=   410
  18,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_018.png', cX= 985, cY= 267, Frame=   410
  19,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_011.png', cX= 588, cY=1488, Frame=   410
  20,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_006.png', cX= 625, cY=1241, Frame=   410
  21,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_002.png', cX= 256, cY=1081, Frame=   410
  14,   80, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_080.png', cX=2898, cY= 570, Frame=   411
  15,   79, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_079.png', cX=2613, cY=1507, Frame=   411
  16,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_042.png', cX=1392, cY= 146, Frame=   411
  17,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_019.png', cX= 803, cY= 208, Frame=   411
  18,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_019.png', cX=1026, cY= 267, Frame=   411
  19,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_012.png', cX= 622, cY=1488, Frame=   411
  20,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_007.png', cX= 667, cY=1240, Frame=   411
  21,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_003.png', cX= 295, cY=1082, Frame=   411
  14,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_081.png', cX=2930, cY= 569, Frame=   412
  15,   80, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_080.png', cX=2641, cY=1507, Frame=   412
  16,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_043.png', cX=1419, cY= 146, Frame=   412
  17,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_020.png', cX= 831, cY= 206, Frame=   412
  18,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_020.png', cX=1068, cY= 266, Frame=   412
  19,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_013.png', cX= 655, cY=1489, Frame=   412
  20,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_008.png', cX= 701, cY=1241, Frame=   412
  21,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_004.png', cX= 336, cY=1083, Frame=   412
  14,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_082.png', cX=2963, cY= 568, Frame=   413
  15,   81, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_081.png', cX=2669, cY=1507, Frame=   413
  16,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_044.png', cX=1443, cY= 146, Frame=   413
  17,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_021.png', cX= 863, cY= 207, Frame=   413
  18,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_021.png', cX=1109, cY= 266, Frame=   413
  19,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_014.png', cX= 689, cY=1488, Frame=   413
  20,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_009.png', cX= 741, cY=1241, Frame=   413
  21,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_005.png', cX= 351, cY=1071, Frame=   413
  14,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_083.png', cX=2994, cY= 566, Frame=   414
  15,   82, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_082.png', cX=2700, cY=1506, Frame=   414
  16,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_045.png', cX=1467, cY= 146, Frame=   414
  17,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_022.png', cX= 893, cY= 208, Frame=   414
  18,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_022.png', cX=1150, cY= 266, Frame=   414
  19,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_015.png', cX= 722, cY=1490, Frame=   414
  20,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_010.png', cX= 784, cY=1239, Frame=   414
  21,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_006.png', cX= 377, cY=1068, Frame=   414
  22,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_001.png', cX= 239, cY= 961, Frame=   414
  14,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_084.png', cX=3027, cY= 566, Frame=   415
  15,   83, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_083.png', cX=2728, cY=1506, Frame=   415
  16,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_046.png', cX=1493, cY= 147, Frame=   415
  17,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_023.png', cX= 925, cY= 208, Frame=   415
  18,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_023.png', cX=1191, cY= 266, Frame=   415
  19,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_016.png', cX= 755, cY=1489, Frame=   415
  20,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_011.png', cX= 820, cY=1240, Frame=   415
  21,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_007.png', cX= 416, cY=1065, Frame=   415
  22,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_002.png', cX= 270, cY= 960, Frame=   415
  23,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_001.png', cX= 225, cY= 680, Frame=   415
  14,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_085.png', cX=3059, cY= 566, Frame=   416
  15,   84, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_084.png', cX=2758, cY=1506, Frame=   416
  16,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_047.png', cX=1519, cY= 148, Frame=   416
  17,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_017\Image_024.png', cX= 958, cY= 207, Frame=   416
  18,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_024.png', cX=1231, cY= 267, Frame=   416
  19,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_017.png', cX= 789, cY=1488, Frame=   416
  20,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_012.png', cX= 856, cY=1241, Frame=   416
  21,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_008.png', cX= 456, cY=1068, Frame=   416
  22,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_003.png', cX= 300, cY= 966, Frame=   416
  23,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_002.png', cX= 267, cY= 680, Frame=   416
  14,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_086.png', cX=3091, cY= 565, Frame=   417
  15,   85, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_085.png', cX=2786, cY=1505, Frame=   417
  16,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_048.png', cX=1545, cY= 149, Frame=   417
  18,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_025.png', cX=1273, cY= 267, Frame=   417
  19,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_018.png', cX= 822, cY=1488, Frame=   417
  20,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_013.png', cX= 895, cY=1241, Frame=   417
  21,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_009.png', cX= 499, cY=1066, Frame=   417
  22,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_004.png', cX= 332, cY= 966, Frame=   417
  23,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_003.png', cX= 308, cY= 681, Frame=   417
  14,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_087.png', cX=3125, cY= 563, Frame=   418
  15,   86, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_086.png', cX=2815, cY=1505, Frame=   418
  16,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_049.png', cX=1571, cY= 149, Frame=   418
  18,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_026.png', cX=1315, cY= 268, Frame=   418
  19,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_019.png', cX= 854, cY=1488, Frame=   418
  20,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_014.png', cX= 933, cY=1242, Frame=   418
  21,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_010.png', cX= 546, cY=1067, Frame=   418
  22,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_005.png', cX= 364, cY= 966, Frame=   418
  23,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_004.png', cX= 351, cY= 671, Frame=   418
  14,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_088.png', cX=3157, cY= 563, Frame=   419
  15,   87, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_087.png', cX=2845, cY=1505, Frame=   419
  16,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_050.png', cX=1598, cY= 150, Frame=   419
  18,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_027.png', cX=1356, cY= 268, Frame=   419
  19,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_020.png', cX= 887, cY=1488, Frame=   419
  20,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_015.png', cX= 975, cY=1241, Frame=   419
  21,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_011.png', cX= 584, cY=1067, Frame=   419
  23,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_005.png', cX= 391, cY= 668, Frame=   419
  14,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_089.png', cX=3192, cY= 562, Frame=   420
  15,   88, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_088.png', cX=2875, cY=1504, Frame=   420
  16,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_051.png', cX=1624, cY= 150, Frame=   420
  18,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_028.png', cX=1399, cY= 267, Frame=   420
  19,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_021.png', cX= 920, cY=1488, Frame=   420
  20,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_016.png', cX=1015, cY=1240, Frame=   420
  21,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_012.png', cX= 626, cY=1066, Frame=   420
  22,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_006.png', cX= 430, cY= 963, Frame=   420
  23,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_006.png', cX= 432, cY= 668, Frame=   420
  14,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_090.png', cX=3228, cY= 561, Frame=   421
  15,   89, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_089.png', cX=2905, cY=1504, Frame=   421
  16,   52, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_052.png', cX=1650, cY= 150, Frame=   421
  18,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_029.png', cX=1441, cY= 268, Frame=   421
  19,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_022.png', cX= 953, cY=1488, Frame=   421
  20,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_017.png', cX=1056, cY=1241, Frame=   421
  21,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_013.png', cX= 668, cY=1068, Frame=   421
  22,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_007.png', cX= 463, cY= 967, Frame=   421
  23,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_007.png', cX= 474, cY= 668, Frame=   421
  14,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_091.png', cX=3263, cY= 560, Frame=   422
  15,   90, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_090.png', cX=2937, cY=1504, Frame=   422
  16,   53, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_053.png', cX=1677, cY= 150, Frame=   422
  18,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_030.png', cX=1485, cY= 269, Frame=   422
  19,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_023.png', cX= 986, cY=1488, Frame=   422
  20,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_018.png', cX=1096, cY=1239, Frame=   422
  21,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_014.png', cX= 707, cY=1068, Frame=   422
  22,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_008.png', cX= 496, cY= 968, Frame=   422
  23,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_008.png', cX= 516, cY= 667, Frame=   422
  14,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_092.png', cX=3300, cY= 559, Frame=   423
  15,   91, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_091.png', cX=2968, cY=1504, Frame=   423
  16,   54, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_054.png', cX=1704, cY= 151, Frame=   423
  18,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_031.png', cX=1529, cY= 269, Frame=   423
  19,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_024.png', cX=1021, cY=1488, Frame=   423
  20,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_019.png', cX=1138, cY=1240, Frame=   423
  21,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_015.png', cX= 747, cY=1065, Frame=   423
  22,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_009.png', cX= 531, cY= 962, Frame=   423
  23,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_009.png', cX= 557, cY= 667, Frame=   423
  14,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_093.png', cX=3335, cY= 559, Frame=   424
  15,   92, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_092.png', cX=3000, cY=1505, Frame=   424
  16,   55, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_055.png', cX=1733, cY= 150, Frame=   424
  18,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_032.png', cX=1573, cY= 269, Frame=   424
  19,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_025.png', cX=1057, cY=1487, Frame=   424
  20,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_020.png', cX=1181, cY=1238, Frame=   424
  21,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_016.png', cX= 794, cY=1068, Frame=   424
  22,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_010.png', cX= 563, cY= 960, Frame=   424
  23,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_010.png', cX= 600, cY= 666, Frame=   424
  14,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_094.png', cX=3373, cY= 557, Frame=   425
  15,   93, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_093.png', cX=3032, cY=1505, Frame=   425
  16,   56, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_056.png', cX=1761, cY= 151, Frame=   425
  18,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_033.png', cX=1617, cY= 269, Frame=   425
  19,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_026.png', cX=1092, cY=1487, Frame=   425
  20,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_021.png', cX=1222, cY=1238, Frame=   425
  21,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_017.png', cX= 832, cY=1066, Frame=   425
  22,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_011.png', cX= 600, cY= 968, Frame=   425
  23,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_011.png', cX= 641, cY= 664, Frame=   425
  14,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_095.png', cX=3409, cY= 557, Frame=   426
  15,   94, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_094.png', cX=3062, cY=1504, Frame=   426
  16,   57, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_057.png', cX=1789, cY= 150, Frame=   426
  18,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_034.png', cX=1660, cY= 270, Frame=   426
  19,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_027.png', cX=1125, cY=1486, Frame=   426
  20,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_022.png', cX=1263, cY=1237, Frame=   426
  21,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_018.png', cX= 872, cY=1066, Frame=   426
  22,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_012.png', cX= 632, cY= 968, Frame=   426
  23,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_012.png', cX= 683, cY= 664, Frame=   426
  14,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_096.png', cX=3444, cY= 556, Frame=   427
  15,   95, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_095.png', cX=3093, cY=1504, Frame=   427
  16,   58, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_058.png', cX=1816, cY= 151, Frame=   427
  18,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_035.png', cX=1704, cY= 271, Frame=   427
  19,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_028.png', cX=1158, cY=1486, Frame=   427
  20,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_023.png', cX=1302, cY=1237, Frame=   427
  21,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_019.png', cX= 914, cY=1066, Frame=   427
  22,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_013.png', cX= 664, cY= 968, Frame=   427
  23,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_013.png', cX= 722, cY= 663, Frame=   427
  14,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_097.png', cX=3479, cY= 554, Frame=   428
  15,   96, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_096.png', cX=3123, cY=1505, Frame=   428
  16,   59, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_059.png', cX=1844, cY= 151, Frame=   428
  18,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_036.png', cX=1747, cY= 271, Frame=   428
  19,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_019\Image_029.png', cX=1192, cY=1485, Frame=   428
  20,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_020\Image_024.png', cX=1342, cY=1236, Frame=   428
  21,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_021\Image_020.png', cX= 952, cY=1066, Frame=   428
  22,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_022\Image_014.png', cX= 696, cY= 964, Frame=   428
  23,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_023\Image_014.png', cX= 761, cY= 660, Frame=   428
  14,   98, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_014\Image_098.png', cX=3514, cY= 553, Frame=   429
  15,   97, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_015\Image_097.png', cX=3153, cY=1506, Frame=   429
  16,   60, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_016\Image_060.png', cX=1870, cY= 151, Frame=   429
  18,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 10\Images_001\Object_018\Image_037.png', cX=1789, cY= 271, Frame=   429
