  15,    7, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_007.png', cX= 637, cY=1504, Frame=   704
  13,  138, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_138.png', cX=3709, cY=1953, Frame=   705
  15,    8, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_008.png', cX= 696, cY=1503, Frame=   705
  13,  139, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_139.png', cX=3728, cY=1953, Frame=   706
  14,   54, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_014\Image_054.png', cX=3818, cY=1173, Frame=   706
  15,    9, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_009.png', cX= 756, cY=1502, Frame=   706
  13,  140, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_140.png', cX=3748, cY=1952, Frame=   707
  14,   55, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_014\Image_055.png', cX=3875, cY=1179, Frame=   707
  15,   10, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_010.png', cX= 814, cY=1503, Frame=   707
  13,  141, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_141.png', cX=3769, cY=1952, Frame=   708
  14,   56, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_014\Image_056.png', cX=3933, cY=1186, Frame=   708
  15,   11, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_011.png', cX= 874, cY=1503, Frame=   708
  13,  142, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_142.png', cX=3789, cY=1952, Frame=   709
  14,   57, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_014\Image_057.png', cX=3994, cY=1192, Frame=   709
  15,   12, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_012.png', cX= 931, cY=1502, Frame=   709
  13,  143, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_143.png', cX=3809, cY=1952, Frame=   710
  14,   58, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_014\Image_058.png', cX=4056, cY=1192, Frame=   710
  15,   13, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_013.png', cX= 990, cY=1502, Frame=   710
  13,  144, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_144.png', cX=3828, cY=1951, Frame=   711
  15,   14, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_014.png', cX=1047, cY=1501, Frame=   711
  13,  145, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_145.png', cX=3846, cY=1950, Frame=   712
  15,   15, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_015.png', cX=1105, cY=1499, Frame=   712
  13,  146, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_146.png', cX=3864, cY=1950, Frame=   713
  15,   16, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_016.png', cX=1163, cY=1499, Frame=   713
  13,  147, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_147.png', cX=3883, cY=1950, Frame=   714
  15,   17, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_017.png', cX=1221, cY=1499, Frame=   714
  16,    1, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_001.png', cX= 267, cY=1381, Frame=   714
  13,  148, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_148.png', cX=3899, cY=1949, Frame=   715
  15,   18, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_018.png', cX=1277, cY=1498, Frame=   715
  16,    2, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_002.png', cX= 334, cY=1381, Frame=   715
  13,  149, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_149.png', cX=3917, cY=1948, Frame=   716
  15,   19, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_019.png', cX=1334, cY=1498, Frame=   716
  16,    3, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_003.png', cX= 400, cY=1380, Frame=   716
  13,  150, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_150.png', cX=3937, cY=1947, Frame=   717
  15,   20, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_020.png', cX=1391, cY=1496, Frame=   717
  16,    4, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_004.png', cX= 467, cY=1381, Frame=   717
  13,  151, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_151.png', cX=3957, cY=1946, Frame=   718
  15,   21, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_021.png', cX=1447, cY=1495, Frame=   718
  16,    5, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_005.png', cX= 531, cY=1381, Frame=   718
  13,  152, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_152.png', cX=3977, cY=1946, Frame=   719
  15,   22, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_022.png', cX=1503, cY=1493, Frame=   719
  16,    6, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_006.png', cX= 594, cY=1379, Frame=   719
  13,  153, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_153.png', cX=3997, cY=1945, Frame=   720
  15,   23, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_023.png', cX=1561, cY=1492, Frame=   720
  16,    7, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_007.png', cX= 660, cY=1380, Frame=   720
  17,    1, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_017\Image_001.png', cX= 270, cY= 945, Frame=   720
  13,  154, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_154.png', cX=4015, cY=1943, Frame=   721
  15,   24, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_024.png', cX=1617, cY=1493, Frame=   721
  16,    8, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_008.png', cX= 723, cY=1379, Frame=   721
  17,    2, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_017\Image_002.png', cX= 308, cY= 940, Frame=   721
  13,  155, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_155.png', cX=4033, cY=1943, Frame=   722
  15,   25, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_025.png', cX=1672, cY=1492, Frame=   722
  16,    9, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_009.png', cX= 785, cY=1379, Frame=   722
  17,    3, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_017\Image_003.png', cX= 363, cY= 942, Frame=   722
  13,  156, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_156.png', cX=4052, cY=1943, Frame=   723
  15,   26, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_026.png', cX=1728, cY=1492, Frame=   723
  16,   10, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_010.png', cX= 850, cY=1377, Frame=   723
  17,    4, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_017\Image_004.png', cX= 437, cY= 945, Frame=   723
  13,  157, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_157.png', cX=4071, cY=1942, Frame=   724
  15,   27, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_027.png', cX=1784, cY=1490, Frame=   724
  16,   11, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_011.png', cX= 913, cY=1375, Frame=   724
  18,    1, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_018\Image_001.png', cX= 253, cY= 998, Frame=   724
  13,  158, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_013\Image_158.png', cX=4088, cY=1942, Frame=   725
  15,   28, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_028.png', cX=1838, cY=1489, Frame=   725
  16,   12, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_012.png', cX= 976, cY=1375, Frame=   725
  15,   29, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_029.png', cX=1893, cY=1489, Frame=   726
  16,   13, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_013.png', cX=1040, cY=1375, Frame=   726
  19,    1, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_019\Image_001.png', cX= 599, cY= 948, Frame=   726
  15,   30, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_030.png', cX=1948, cY=1489, Frame=   727
  16,   14, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_014.png', cX=1102, cY=1373, Frame=   727
  19,    2, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_019\Image_002.png', cX= 650, cY= 946, Frame=   727
  15,   31, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_031.png', cX=2003, cY=1488, Frame=   728
  16,   15, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_015.png', cX=1165, cY=1371, Frame=   728
  19,    3, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_019\Image_003.png', cX= 700, cY= 932, Frame=   728
  15,   32, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_032.png', cX=2058, cY=1486, Frame=   729
  16,   16, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_016.png', cX=1228, cY=1370, Frame=   729
  19,    4, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_019\Image_004.png', cX= 706, cY= 926, Frame=   729
  15,   33, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_033.png', cX=2113, cY=1486, Frame=   730
  16,   17, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_017.png', cX=1292, cY=1370, Frame=   730
  19,    5, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_019\Image_005.png', cX= 683, cY= 952, Frame=   730
  15,   34, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_034.png', cX=2168, cY=1484, Frame=   731
  16,   18, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_018.png', cX=1356, cY=1369, Frame=   731
  15,   35, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_035.png', cX=2222, cY=1484, Frame=   732
  16,   19, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_019.png', cX=1418, cY=1368, Frame=   732
  15,   36, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_036.png', cX=2276, cY=1484, Frame=   733
  16,   20, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_020.png', cX=1481, cY=1367, Frame=   733
  15,   37, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_037.png', cX=2331, cY=1484, Frame=   734
  16,   21, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_021.png', cX=1544, cY=1366, Frame=   734
  15,   38, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_038.png', cX=2384, cY=1482, Frame=   735
  16,   22, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_022.png', cX=1606, cY=1365, Frame=   735
  15,   39, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_039.png', cX=2438, cY=1482, Frame=   736
  16,   23, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_023.png', cX=1667, cY=1363, Frame=   736
  15,   40, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_040.png', cX=2491, cY=1481, Frame=   737
  16,   24, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_024.png', cX=1730, cY=1363, Frame=   737
  15,   41, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_041.png', cX=2545, cY=1481, Frame=   738
  16,   25, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_025.png', cX=1792, cY=1363, Frame=   738
  15,   42, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_042.png', cX=2598, cY=1480, Frame=   739
  16,   26, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_026.png', cX=1855, cY=1362, Frame=   739
  15,   43, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_043.png', cX=2652, cY=1479, Frame=   740
  16,   27, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_027.png', cX=1917, cY=1361, Frame=   740
  15,   44, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_044.png', cX=2706, cY=1479, Frame=   741
  16,   28, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_028.png', cX=1978, cY=1361, Frame=   741
  20,    1, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_001.png', cX= 208, cY= 781, Frame=   741
  15,   45, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_045.png', cX=2757, cY=1478, Frame=   742
  16,   29, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_029.png', cX=2039, cY=1360, Frame=   742
  20,    2, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_002.png', cX= 279, cY= 781, Frame=   742
  15,   46, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_046.png', cX=2810, cY=1478, Frame=   743
  16,   30, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_030.png', cX=2098, cY=1359, Frame=   743
  20,    3, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_003.png', cX= 347, cY= 779, Frame=   743
  15,   47, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_047.png', cX=2862, cY=1478, Frame=   744
  16,   31, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_031.png', cX=2158, cY=1359, Frame=   744
  20,    4, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_004.png', cX= 412, cY= 777, Frame=   744
  15,   48, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_048.png', cX=2915, cY=1477, Frame=   745
  16,   32, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_032.png', cX=2218, cY=1359, Frame=   745
  20,    5, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_005.png', cX= 480, cY= 777, Frame=   745
  15,   49, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_049.png', cX=2969, cY=1479, Frame=   746
  16,   33, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_033.png', cX=2277, cY=1358, Frame=   746
  20,    6, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_006.png', cX= 545, cY= 775, Frame=   746
  15,   50, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_050.png', cX=3021, cY=1477, Frame=   747
  16,   34, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_034.png', cX=2336, cY=1357, Frame=   747
  20,    7, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_007.png', cX= 611, cY= 775, Frame=   747
  15,   51, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_051.png', cX=3074, cY=1478, Frame=   748
  16,   35, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_035.png', cX=2394, cY=1357, Frame=   748
  20,    8, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_008.png', cX= 675, cY= 774, Frame=   748
  15,   52, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_052.png', cX=3126, cY=1477, Frame=   749
  16,   36, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_036.png', cX=2454, cY=1356, Frame=   749
  20,    9, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_009.png', cX= 741, cY= 775, Frame=   749
  15,   53, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_053.png', cX=3178, cY=1479, Frame=   750
  16,   37, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_037.png', cX=2514, cY=1356, Frame=   750
  20,   10, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_010.png', cX= 803, cY= 773, Frame=   750
  15,   54, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_054.png', cX=3232, cY=1479, Frame=   751
  16,   38, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_038.png', cX=2573, cY=1355, Frame=   751
  20,   11, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_011.png', cX= 867, cY= 773, Frame=   751
  15,   55, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_055.png', cX=3284, cY=1480, Frame=   752
  16,   39, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_039.png', cX=2633, cY=1354, Frame=   752
  20,   12, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_012.png', cX= 929, cY= 772, Frame=   752
  15,   56, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_056.png', cX=3336, cY=1480, Frame=   753
  16,   40, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_040.png', cX=2692, cY=1354, Frame=   753
  20,   13, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_013.png', cX= 991, cY= 771, Frame=   753
  15,   57, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_057.png', cX=3389, cY=1482, Frame=   754
  16,   41, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_041.png', cX=2752, cY=1354, Frame=   754
  20,   14, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_014.png', cX=1053, cY= 772, Frame=   754
  15,   58, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_058.png', cX=3443, cY=1484, Frame=   755
  16,   42, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_042.png', cX=2813, cY=1353, Frame=   755
  20,   15, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_015.png', cX=1113, cY= 771, Frame=   755
  15,   59, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_059.png', cX=3496, cY=1486, Frame=   756
  16,   43, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_043.png', cX=2873, cY=1353, Frame=   756
  20,   16, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_016.png', cX=1175, cY= 771, Frame=   756
  15,   60, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_060.png', cX=3552, cY=1488, Frame=   757
  16,   44, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_044.png', cX=2932, cY=1352, Frame=   757
  20,   17, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_017.png', cX=1236, cY= 771, Frame=   757
  15,   61, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_061.png', cX=3606, cY=1489, Frame=   758
  16,   45, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_045.png', cX=2992, cY=1351, Frame=   758
  20,   18, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_018.png', cX=1299, cY= 771, Frame=   758
  15,   62, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_062.png', cX=3661, cY=1492, Frame=   759
  16,   46, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_046.png', cX=3051, cY=1352, Frame=   759
  20,   19, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_019.png', cX=1360, cY= 772, Frame=   759
  15,   63, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_063.png', cX=3719, cY=1494, Frame=   760
  16,   47, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_047.png', cX=3109, cY=1353, Frame=   760
  20,   20, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_020.png', cX=1420, cY= 771, Frame=   760
  15,   64, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_064.png', cX=3775, cY=1495, Frame=   761
  16,   48, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_048.png', cX=3168, cY=1354, Frame=   761
  20,   21, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_021.png', cX=1479, cY= 769, Frame=   761
  21,    1, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_001.png', cX= 240, cY=1742, Frame=   761
  15,   65, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_065.png', cX=3832, cY=1496, Frame=   762
  16,   49, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_049.png', cX=3225, cY=1356, Frame=   762
  20,   22, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_022.png', cX=1539, cY= 769, Frame=   762
  21,    2, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_002.png', cX= 271, cY=1744, Frame=   762
  15,   66, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_066.png', cX=3889, cY=1497, Frame=   763
  16,   50, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_050.png', cX=3282, cY=1356, Frame=   763
  20,   23, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_023.png', cX=1598, cY= 769, Frame=   763
  21,    3, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_003.png', cX= 301, cY=1744, Frame=   763
  15,   67, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_067.png', cX=3949, cY=1496, Frame=   764
  16,   51, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_051.png', cX=3339, cY=1358, Frame=   764
  20,   24, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_024.png', cX=1657, cY= 769, Frame=   764
  21,    4, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_004.png', cX= 332, cY=1744, Frame=   764
  15,   68, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_068.png', cX=4006, cY=1496, Frame=   765
  16,   52, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_052.png', cX=3398, cY=1360, Frame=   765
  20,   25, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_025.png', cX=1717, cY= 768, Frame=   765
  21,    5, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_005.png', cX= 362, cY=1746, Frame=   765
  15,   69, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_015\Image_069.png', cX=4066, cY=1494, Frame=   766
  16,   53, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_053.png', cX=3457, cY=1361, Frame=   766
  20,   26, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_026.png', cX=1776, cY= 769, Frame=   766
  21,    6, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_006.png', cX= 392, cY=1746, Frame=   766
  16,   54, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_054.png', cX=3518, cY=1365, Frame=   767
  20,   27, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_027.png', cX=1835, cY= 768, Frame=   767
  21,    7, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_021\Image_007.png', cX= 421, cY=1747, Frame=   767
  16,   55, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_016\Image_055.png', cX=3578, cY=1366, Frame=   768
  20,   28, '..\VideoTestCases\12-27-24 Ostracod Run 1 Image 1\Images_001\Object_020\Image_028.png', cX=1894, cY= 767, Frame=   768
